Algorithm: Kruskal's MST
MST edges:
54979 72035 49
10542 94241 49
48944 95495 49
39632 95173 49
50257 81167 49
49484 71956 49
81277 90302 49
63162 90137 49
51656 52835 49
51719 92784 49
45418 45475 49
2416 22459 49
51656 59036 49
10522 55071 49
39698 78802 49
71617 93830 49
72746 78647 49
64851 83629 49
45554 71893 49
4196 19747 49
64350 95341 49
5059 18087 49
49243 53766 49
26559 78625 49
85978 93396 49
29729 73087 49
58154 96645 49
26005 71478 49
55052 99243 49
11151 52142 49
57794 79276 49
586 68836 49
40146 77390 49
852 20379 49
14134 90146 49
64357 71635 49
23843 97880 49
2309 55134 49
12405 60865 49
51364 56654 49
73206 86111 49
70680 72248 49
470 35433 49
14162 99988 49
45247 93925 49
50380 91754 49
23276 42399 49
13298 48658 49
24173 66980 49
12235 70840 49
1086 22635 49
23281 71916 49
4240 59961 49
4448 98244 49
25263 90612 49
23117 90668 49
10980 15175 49
25548 74091 49
63764 75268 49
2233 4534 49
26546 60255 49
58341 87387 49
25297 45785 49
56491 88698 49
27381 83681 49
27112 50886 49
23247 38403 49
3945 30960 49
25283 40950 49
49096 92546 49
50382 66829 49
64846 98203 49
9384 11461 49
13494 29361 49
4462 15329 49
4609 19415 49
23929 58302 49
25428 33866 49
10027 52763 49
29632 94843 49
11118 40010 49
71188 92877 49
13420 65963 49
9964 75423 49
25478 34906 49
12332 23896 49
14082 55003 49
27192 93864 49
23212 41807 49
12304 19445 49
74100 98922 49
28791 41248 49
40094 90934 49
13481 14128 49
45446 93154 49
64872 87640 49
28838 31268 49
10026 69395 49
29658 79773 49
27303 45657 49
4873 46976 49
4873 79981 49
40067 68674 49
24047 56258 49
9412 83887 49
10085 62389 49
805 17704 49
23859 92743 49
70699 80797 49
62893 71736 49
24067 29616 49
10084 75237 49
51382 65264 49
72006 72649 49
26646 85862 49
9405 25901 49
11857 72676 49
49844 84492 49
580 76409 49
1211 30078 49
72481 99803 49
11123 16006 49
72812 96932 49
28742 33099 49
49897 83040 49
27284 34683 49
49907 62449 49
12366 67794 49
71161 85180 49
29615 86629 49
25375 79812 49
64400 91023 49
49358 65729 49
13132 18513 49
29100 86072 49
24387 32174 49
38139 65522 49
55240 87712 49
13136 83566 49
11620 32370 49
49716 89414 49
29517 55979 49
23019 52368 49
55440 87226 49
1238 12624 49
29105 78341 49
61720 68084 49
82298 97240 49
55324 82682 49
11238 15234 49
23317 54138 49
45888 80501 49
25645 36428 49
28410 82054 49
13152 30480 49
50848 97280 49
13652 15805 49
5103 31619 49
11239 72928 49
25961 89910 49
37981 72835 49
72840 93448 49
63870 96399 49
3839 19562 49
26937 62202 49
2400 50836 49
45309 49253 49
9757 13316 49
27611 44650 49
13732 54491 49
11625 64751 49
51920 83080 49
38290 83992 49
10378 32213 49
25071 63060 49
63581 75814 49
23010 92533 49
10832 68124 49
29134 47630 49
27594 59633 49
50588 99953 49
26968 48509 49
11754 95169 49
13709 40409 49
92247 96417 49
55601 75051 49
29150 85193 49
5108 31729 49
51738 73531 49
41358 67749 49
9855 43683 49
44876 62335 49
28481 66694 49
9488 86724 49
29796 38537 49
12493 95622 49
9857 75258 49
85602 92759 49
29565 40248 49
51257 53832 49
9491 33744 49
26504 99022 49
4655 84048 49
2142 39324 49
73284 92589 49
38017 59827 49
28532 93925 49
10205 71454 49
27444 85531 49
25574 55980 49
51302 58078 49
58015 76027 49
54958 91996 49
86296 87774 49
13588 90189 49
39271 67247 49
9873 22592 49
28504 97089 49
61771 82803 49
29013 67815 49
26485 62436 49
81470 98142 49
50465 96637 49
63620 69859 49
11944 67236 49
10877 11551 49
39742 88373 49
23743 98586 49
81130 87000 49
13641 68651 49
62393 74358 49
2368 19525 49
61749 84114 49
25158 59797 49
28413 53331 49
759 67079 49
547 36579 49
3860 6255 49
58602 66573 49
64274 73487 49
45224 69168 49
4662 11825 49
38347 39967 49
29042 63412 49
28466 95736 49
40642 61243 49
29067 29982 49
41310 44965 49
62090 84565 49
4378 9111 49
4822 75245 49
82 62035 49
67055 95414 49
60006 72719 49
17487 78273 49
94378 97716 49
56760 71765 49
83373 97078 49
21133 70248 49
69947 71818 49
22507 41632 49
6862 83398 49
21104 51887 49
53185 59294 49
19428 70697 49
32169 67409 49
36175 90772 49
1369 25312 49
76082 78027 49
48514 82889 49
53820 92322 49
19419 31251 49
88579 91081 49
84235 98387 49
22532 63889 49
78728 94272 49
34407 36631 49
37718 86990 49
60333 69892 49
19357 86106 49
30788 76466 49
21137 75280 49
32704 48409 49
5959 50869 49
46529 53379 49
8534 29989 49
8527 98104 49
8940 56190 49
79006 80406 49
55985 60707 49
1485 61367 49
70299 80777 49
19511 73664 49
65319 94503 49
7668 82218 49
17412 23272 49
6896 80221 49
31143 96512 49
19538 39234 49
36233 80147 49
17387 26454 49
68419 72614 49
22255 27347 49
60310 65816 49
47179 79382 49
22499 98120 49
76105 89211 49
53797 84744 49
34288 73212 49
6895 61921 49
21084 47786 49
66044 84727 49
31155 36707 49
1703 3589 49
8905 16456 49
52201 89266 49
77399 94463 49
46017 81771 49
44517 47726 49
36067 73033 49
42993 89403 49
43579 52412 49
15809 27978 49
8045 40420 49
33311 66279 49
43587 97040 49
31983 95314 49
48251 53853 49
6724 66610 49
21897 91439 49
32002 86797 49
34535 61860 49
14610 34258 49
407 25332 49
46395 65739 49
36078 83877 49
68872 81764 49
42368 54071 49
6712 67418 49
5495 50535 49
9002 70601 49
7359 38427 49
47040 81107 49
31006 91938 49
30339 71297 49
54475 97006 49
76457 88399 49
68219 82829 49
5363 27711 49
43593 44057 49
30387 86530 49
54483 83866 49
37756 60242 49
3317 11938 49
32063 81683 49
34431 90162 49
20180 43153 49
65978 72793 49
57025 95571 49
5650 90371 49
31015 59045 49
20655 53081 49
19354 76072 49
67079 92504 49
1473 1840 49
37720 96417 49
48265 72568 49
8020 57829 49
34506 74010 49
19271 73001 49
33330 93946 49
32020 86094 49
57018 66290 49
32007 36605 49
75436 75628 49
48263 88914 49
6783 71012 49
47918 92018 49
53884 61977 49
21206 57848 49
93647 93670 49
19297 46141 49
21912 31083 49
8512 57333 49
32576 49858 49
3582 31952 49
42653 82073 49
7775 40885 49
15106 35783 49
7203 15577 49
30655 68478 49
53615 97166 49
60176 89098 49
65392 98364 49
8593 91803 49
5326 29974 49
1996 33749 49
47313 47435 49
76966 77255 49
22343 42681 49
44297 50255 49
57107 83114 49
36351 59414 49
68761 87510 49
37603 90954 49
77145 99748 49
14791 59312 49
37637 54172 49
1327 57633 49
15135 29899 49
82834 99327 49
1933 14380 49
7073 77997 49
7195 33826 49
79821 97146 49
36363 89780 49
31081 94526 49
41686 97530 49
16948 23066 49
30703 47439 49
19947 29975 49
8788 22666 49
15109 47869 49
2611 33799 49
3044 8284 49
60243 79314 49
3056 24354 49
15118 81087 49
37614 46966 49
16978 17106 49
20781 22625 49
76337 82170 49
33648 59512 49
20833 62459 49
17033 37223 49
52270 96166 49
42614 51664 49
36890 68719 49
7133 45326 49
76974 77578 49
3226 7459 49
16249 43181 49
7111 7220 49
32507 88169 49
61219 70280 49
68686 97102 49
20762 30055 49
7257 37321 49
66921 87073 49
56245 63490 49
20702 81513 49
17307 36739 49
36252 89695 49
22436 39326 49
7884 98565 49
69374 86227 49
3257 57277 49
34057 93721 49
30750 84764 49
5911 6774 49
3201 10361 49
87568 97240 49
22418 36069 49
32645 43183 49
32288 79456 49
76191 78213 49
75209 88982 49
20116 48881 49
44263 51304 49
79308 88606 49
31024 52079 49
47196 65930 49
14885 15622 49
239 11499 49
68813 71443 49
16043 97556 49
1488 18847 49
68816 90550 49
48481 58015 49
36976 79524 49
8563 18627 49
17234 94175 49
33970 72873 49
60713 72302 49
7232 32709 49
42668 84735 49
36304 66380 49
70240 71359 49
7046 82663 49
7040 70990 49
36927 69117 49
22395 86316 49
56711 64068 49
7035 87670 49
53483 64481 49
1631 64602 49
34025 78837 49
47722 98714 49
2963 10624 49
16047 59108 49
34040 55313 49
36281 43023 49
15098 58347 49
8839 57698 49
1496 63781 49
53694 91322 49
34013 37912 49
1323 31925 49
60115 79530 49
36665 45677 49
18133 33738 49
30177 59121 49
32881 34949 49
54212 81605 49
6384 20465 49
20386 97645 49
8270 90525 49
18761 72906 49
8671 11730 49
2768 32836 49
56911 88161 49
56911 85606 49
46832 87246 49
93919 94474 49
35306 64821 49
21774 22872 49
52046 61333 49
56152 71364 49
35309 85938 49
66438 80956 49
35313 88072 49
15325 20282 49
59654 97319 49
31602 33113 49
60460 85042 49
1277 6587 49
67879 68099 49
69046 98303 49
43837 44764 49
67966 99928 49
67957 79197 49
32846 82421 49
35104 61482 49
8638 46078 49
35857 64157 49
32839 55027 49
20343 39254 49
67944 83184 49
69837 76610 49
35047 95514 49
42905 58565 49
18781 98436 49
78048 85375 49
16465 19535 49
53334 58042 49
79117 82035 49
41804 55980 49
61007 78374 49
6447 99498 49
35114 93275 49
7581 12035 49
75780 95649 49
427 99898 49
18784 31272 49
35558 42758 49
46709 86063 49
37320 39400 49
33001 49563 49
35592 69957 49
83158 87243 49
3406 99897 49
15421 42833 49
35684 51941 49
54627 57610 49
7519 24448 49
37518 93645 49
35652 68759 49
59533 93510 49
75635 96183 49
18489 93426 49
1572 45779 49
79726 99490 49
16558 58884 49
5399 74262 49
16540 59573 49
5400 29130 49
30102 50247 49
18477 34962 49
8309 48878 49
35383 55569 49
18267 62355 49
65120 71854 49
16498 53575 49
6312 67052 49
6311 52273 49
35406 54309 49
22146 75599 49
22775 66807 49
46788 64825 49
8297 81345 49
70490 98996 49
35342 66152 49
21635 27669 49
18234 32872 49
22124 51374 49
35356 48712 49
36676 59984 49
8393 30771 49
79542 98671 49
18335 86347 49
83606 97731 49
99014 99399 49
37282 89225 49
46762 79007 49
2732 31107 49
67621 70962 49
65752 65972 49
22796 33857 49
15267 97686 49
43672 74897 49
15646 21867 49
84393 94936 49
61530 84732 49
15725 61697 49
34819 45008 49
16412 19604 49
21411 82231 49
68185 88266 49
5197 59850 49
42315 97635 49
41544 63381 49
19036 65794 49
31888 33889 49
47483 90985 49
53977 74274 49
7410 46424 49
43669 62700 49
17867 91421 49
69076 71193 49
15740 18328 49
30858 85396 49
88332 91623 49
84417 84731 49
34836 82596 49
20594 51585 49
31290 75010 49
31777 89286 49
7383 56456 49
43703 63413 49
8464 94522 49
7378 8945 49
15671 97417 49
8116 18864 49
14945 93699 49
6649 8287 49
14552 88184 49
5319 42348 49
46573 47009 49
42742 55568 49
33210 81868 49
8626 38251 49
14542 54651 49
16694 95723 49
14949 27271 49
33168 73754 49
46575 75158 49
6625 62022 49
8146 18290 49
17796 49342 49
46574 94539 49
15671 73829 49
6522 8478 49
17937 71032 49
7593 29853 49
31311 37001 49
20242 50607 49
8079 83972 49
58777 95619 49
65913 99935 49
18927 30334 49
30868 51996 49
54063 65650 49
30867 72549 49
7370 63991 49
17921 18429 49
34936 40318 49
15039 22171 49
18867 22318 49
61501 89291 49
93662 97019 49
61561 63973 49
79899 90878 49
43634 70329 49
17956 59059 49
32751 38321 49
36766 95280 49
1750 30249 49
3353 22212 49
17892 21160 49
43755 75977 49
16395 20837 49
5659 14978 49
6068 85964 49
18949 56462 49
18980 80602 49
97432 98817 49
17725 20090 49
21821 32184 49
48033 49987 49
52827 53217 49
68088 81084 49
31752 48964 49
55721 68132 49
7416 87558 49
44442 58915 49
22083 22935 49
21815 47719 49
46165 48639 49
630 14843 50
4686 48020 50
42739 65410 50
2178 36433 50
20637 92478 50
42828 45434 50
91572 93349 50
28316 76012 50
5701 40449 50
28181 48407 50
68999 97194 50
42646 45794 50
20618 85140 50
54646 97723 50
47598 56385 50
36862 44160 50
89781 97758 50
60550 76532 50
32851 41519 50
16314 21267 50
10427 55642 50
16348 42986 50
3188 62694 50
40489 86718 50
71596 97225 50
66264 91864 50
36820 46632 50
49426 82220 50
24491 36411 50
32881 63395 50
49454 55393 50
38775 47337 50
42707 44672 50
36753 79085 50
24623 27008 50
66353 87250 50
69171 73179 50
16491 88394 50
16359 54475 50
32914 98946 50
32791 45852 50
40561 66089 50
49391 96253 50
32785 67346 50
91676 93304 50
80642 87379 50
10381 21802 50
76381 89679 50
28194 65237 50
7559 28163 50
10474 90500 50
60591 93930 50
13069 19362 50
45113 80322 50
32895 86176 50
73707 93457 50
631 92298 50
1989 66546 50
28141 31090 50
24660 81740 50
40870 71941 50
62175 85900 50
55857 85265 50
21434 68426 50
23911 46766 50
23942 27881 50
9995 51090 50
38435 40356 50
13536 45740 50
69666 78108 50
23868 36375 50
8209 82199 50
51482 86389 50
40892 56662 50
3898 21809 50
31721 65140 50
21465 75401 50
56633 64760 50
21340 99530 50
47968 84742 50
74040 82158 50
3324 89123 50
69560 96600 50
15783 46540 50
3922 51136 50
8060 12112 50
8054 81784 50
65885 78055 50
69604 72128 50
31821 32064 50
28792 28823 50
28791 94645 50
10018 23040 50
37160 83683 50
55869 82822 50
15688 17790 50
83276 96638 50
15693 44785 50
9849 13619 50
74202 78618 50
3863 95487 50
1407 5798 50
51520 91753 50
75661 97379 50
48133 62622 50
88463 95186 50
75677 84766 50
31529 53756 50
61038 90098 50
40937 67529 50
42144 51059 50
8301 80567 50
42145 48793 50
74241 91455 50
21731 59171 50
48170 93162 50
38333 93152 50
57448 83154 50
62090 65852 50
13585 15343 50
4945 66908 50
13622 38073 50
29049 89892 50
23760 40785 50
1138 42531 50
15548 42657 50
48102 88259 50
42186 69401 50
42194 47603 50
62139 65404 50
74145 84219 50
3369 63363 50
31647 81661 50
48084 92792 50
60989 70894 50
3880 77703 50
31668 97700 50
31579 46691 50
21614 22950 50
13582 17426 50
5425 37079 50
8288 35306 50
23816 82502 50
23817 85911 50
21262 28136 50
553 24776 50
42171 50505 50
61015 94705 50
56403 97336 50
28959 73509 50
16071 84006 50
42536 50602 50
36950 90099 50
4829 9890 50
4827 39877 50
64278 92982 50
7839 9148 50
36944 60048 50
56290 58218 50
1073 3240 50
45060 60044 50
20941 61221 50
57316 80160 50
71452 93002 50
20930 30503 50
49335 59441 50
4824 7318 50
62318 98989 50
13225 97754 50
21016 43451 50
24253 63915 50
2544 8032 50
44501 49612 50
3256 39433 50
42532 73123 50
3227 29167 50
32487 75659 50
36885 73436 50
24399 47909 50
32517 38284 50
24403 64235 50
5617 55321 50
13107 23498 50
94516 96988 50
618 77931 50
20899 24980 50
5587 82636 50
76273 83543 50
7779 40350 50
32439 91159 50
7768 98610 50
10305 80816 50
5595 6712 50
32084 70907 50
49232 81660 50
58531 91664 50
13334 30210 50
7991 32118 50
58531 71052 50
52891 67162 50
28614 48934 50
51343 53807 50
44537 62235 50
31992 54450 50
60861 68687 50
71302 73979 50
37083 99697 50
51379 72702 50
21243 29608 50
7976 99709 50
32002 86717 50
1097 92063 50
13357 15638 50
15841 46342 50
24188 27936 50
21068 50486 50
242 51022 50
15970 44611 50
7896 38801 50
21051 47625 50
2542 99317 50
44509 59536 50
44509 49177 50
28515 36957 50
69386 89027 50
5555 51982 50
62295 79968 50
5525 34524 50
1475 82331 50
60786 97977 50
7721 38171 50
32178 62719 50
69434 73612 50
71356 87352 50
244 26137 50
32200 77362 50
36993 83122 50
6023 23518 50
39972 49855 50
26921 92678 50
25703 91395 50
4278 10666 50
35999 57986 50
34706 34865 50
4283 44496 50
12105 57245 50
25658 62927 50
34580 78208 50
6723 89033 50
2870 99173 50
6713 64064 50
39328 90315 50
19183 59942 50
43620 47638 50
19168 78660 50
6050 26391 50
43717 80886 50
19048 44024 50
56107 67026 50
17826 93371 50
25808 93613 50
97312 99909 50
17813 91535 50
72917 79842 50
34811 61313 50
17837 65558 50
17843 19669 50
34821 69527 50
17773 75105 50
6034 11919 50
19101 30435 50
773 9998 50
4524 8385 50
90446 91900 50
19095 31747 50
1904 64899 50
67292 92366 50
39384 62760 50
26861 67681 50
6627 7095 50
12078 98921 50
11145 17112 50
44232 53277 50
34366 43159 50
25529 52153 50
34388 61217 50
19370 40484 50
4236 42088 50
53860 76845 50
77515 99932 50
49936 52644 50
68328 76091 50
6874 49531 50
44243 70475 50
34308 79203 50
40074 71611 50
39222 47746 50
34324 92423 50
34420 74729 50
6846 59494 50
44236 77261 50
17482 45656 50
6749 65740 50
25598 89132 50
25604 36066 50
17613 72117 50
906 76517 50
43553 87282 50
6756 6919 50
34530 86981 50
11227 81156 50
63026 74376 50
81028 85187 50
44216 62873 50
57030 73567 50
72148 94619 50
19341 32921 50
19340 23900 50
5979 50858 50
19313 92505 50
84261 97145 50
19293 93641 50
78233 96280 50
46784 64933 50
18656 19753 50
19 92944 50
78190 80611 50
67567 93433 50
18645 25520 50
63400 99613 50
18258 78192 50
2259 55864 50
11774 13264 50
43967 93534 50
67604 94787 50
26486 55448 50
4440 12799 50
18280 89680 50
39735 49974 50
72682 78286 50
72680 94147 50
63387 65879 50
26065 64473 50
54209 86737 50
35249 39065 50
84546 90761 50
2758 64711 50
11846 12687 50
6367 12032 50
35759 71812 50
6357 51005 50
43945 76901 50
18688 78651 50
35308 82065 50
18206 95359 50
11797 88339 50
39654 91046 50
18496 73367 50
46700 53590 50
26382 48672 50
67679 87856 50
26310 58095 50
35587 44461 50
6205 54049 50
26365 40335 50
18430 99947 50
4399 64139 50
18444 57852 50
39675 79872 50
18531 64488 50
44028 97295 50
46740 91958 50
4430 38062 50
11640 34195 50
4429 12408 50
6394 82745 50
11722 12862 50
4394 41487 50
55300 70572 50
50316 58447 50
35675 46980 50
35580 38357 50
55306 79776 50
17936 65409 50
81501 91280 50
12000 34461 50
77900 97117 50
6531 61918 50
6531 26571 50
11422 36781 50
6520 77465 50
54434 80623 50
39859 44014 50
50120 52043 50
17880 27040 50
50079 54550 50
18996 63488 50
17873 88588 50
67367 80321 50
72880 77404 50
67370 99484 50
12021 48214 50
46949 59175 50
34882 41049 50
25881 81252 50
18953 36537 50
4501 45174 50
26024 93717 50
43871 98570 50
43872 96606 50
18775 38145 50
29 81382 50
56137 78277 50
18105 99838 50
78516 80923 50
72458 90201 50
11501 53891 50
90811 94589 50
18758 67444 50
11878 66902 50
6127 88114 50
18875 54186 50
26697 44910 50
18838 74032 50
72840 80701 50
18056 92550 50
6102 61953 50
18810 81754 50
11484 67229 50
78019 89006 50
72825 81289 50
18070 82516 50
994 3534 50
20163 46243 50
40346 50207 50
73479 99598 50
55143 85002 50
53451 81343 50
27766 39146 50
33390 83510 50
2598 24485 50
49636 70635 50
20131 88325 50
71754 83219 50
24949 72067 50
5797 31485 50
47479 57179 50
47476 62672 50
33301 57983 50
27835 29565 50
24885 96776 50
83752 95131 50
10699 19686 50
27804 47082 50
53445 76291 50
16785 28594 50
40305 42903 50
688 13918 50
63904 98246 50
33499 73782 50
76955 84414 50
12651 86462 50
12647 25739 50
60264 84685 50
38985 64573 50
7199 62847 50
57151 57887 50
66619 67591 50
53468 78719 50
143 74883 50
27723 53970 50
20085 36680 50
12689 29930 50
24750 71234 50
40429 87774 50
51027 81280 50
170 28243 50
45148 52620 50
68947 88115 50
24735 70005 50
42895 91273 50
20361 29774 50
3132 82215 50
20353 49194 50
16632 52641 50
12926 28914 50
16534 25260 50
71626 93258 50
36700 60850 50
1025 1080 50
49508 58849 50
66474 68170 50
76620 97156 50
7488 37776 50
28001 33708 50
12891 16054 50
20412 53454 50
76655 82216 50
36626 57138 50
12825 85261 50
4731 59456 50
54606 65839 50
12817 17383 50
24841 65046 50
20296 84091 50
4730 43826 50
36610 40895 50
49586 97235 50
12800 69687 50
58409 81595 50
4086 12817 50
24790 36167 50
33144 36627 50
66477 70755 50
33155 33800 50
27915 95660 50
24803 50941 50
59180 98245 50
20314 51723 50
38849 48786 50
20312 40205 50
33182 76937 50
1010 3590 50
77265 86154 50
12391 27141 50
17299 91463 50
1689 74580 50
43350 52807 50
53713 54322 50
66917 84458 50
78807 90272 50
34095 49083 50
34096 43742 50
4208 83497 50
25359 69089 50
27306 36737 50
34104 79918 50
53696 73210 50
19676 56177 50
53696 99020 50
66883 94189 50
34032 77499 50
43332 65303 50
47209 80938 50
72061 93465 50
50720 69342 50
78779 97810 50
50713 90342 50
81696 88272 50
6901 42773 50
90288 98029 50
49873 54741 50
40089 46043 50
45527 67821 50
36201 88472 50
27196 27629 50
47157 94039 50
87527 87618 50
4210 40804 50
66938 89260 50
25377 50968 50
25382 37912 50
17343 82398 50
34124 51687 50
84153 91576 50
59313 85232 50
4614 69040 50
33966 43215 50
17351 36407 50
34141 86849 50
17363 32544 50
27273 80600 50
43395 98157 50
45538 78903 50
2223 54635 50
34152 60813 50
6925 40314 50
25105 40156 50
10837 75309 50
25114 85732 50
77038 97736 50
63858 95753 50
43167 68917 50
33696 43490 50
25126 95971 50
40237 62637 50
87679 92683 50
71873 94701 50
19863 73815 50
90095 90905 50
12618 50622 50
4681 57642 50
20003 94873 50
19999 27028 50
33617 59359 50
16963 38851 50
19964 70426 50
46464 88114 50
63804 85750 50
19749 81819 50
27443 49474 50
66845 94388 50
73246 93341 50
12541 71030 50
47311 48317 50
60180 67023 50
27519 71327 50
28045 67134 50
47304 83560 50
4660 56840 50
39050 75123 50
1665 80333 50
3617 98662 50
30432 30492 50
61772 97632 50
38245 70417 50
9675 64384 50
41290 54161 50
5210 33703 50
44664 85853 50
5209 67527 50
22563 78989 50
48545 78343 50
13783 58894 50
31167 83972 50
23072 36477 50
31163 95195 50
8937 11172 50
64684 97421 50
29259 44118 50
1277 12122 50
22907 71470 50
74744 76284 50
23510 76127 50
41926 88607 50
44681 92780 50
22865 43032 50
45953 76042 50
30484 66780 50
64714 89354 50
70282 72643 50
9654 13475 50
14717 30956 50
13845 43622 50
85219 95219 50
44772 98017 50
5085 18839 50
82783 95652 50
75036 77450 50
41460 61384 50
30130 38907 50
29737 74948 50
14671 45502 50
3614 56534 50
52476 56428 50
41934 70767 50
61789 68547 50
92297 98893 50
14245 83137 50
44949 98330 50
30110 77778 50
42014 83280 50
30303 43783 50
3720 45814 50
5105 8328 50
41999 49875 50
48203 74439 50
85440 96377 50
57620 73988 50
65655 75878 50
29162 76974 50
48727 77340 50
1149 9233 50
8442 74507 50
14541 98096 50
5172 54089 50
65167 80539 50
13767 52481 50
14581 43345 50
438 557 50
22811 52374 50
13765 82316 50
48754 70593 50
31197 42979 50
51965 78204 50
37751 61100 50
65158 69880 50
31181 55423 50
79906 91442 50
74317 77057 50
5364 33551 50
3458 24886 50
48746 59733 50
9399 24773 50
9729 98984 50
22605 65121 50
55806 68822 50
41990 60437 50
23270 52863 50
48367 81746 50
8672 11421 50
14980 83751 50
41713 45505 50
61286 66004 50
22171 93263 50
48376 53186 50
41719 70333 50
37533 69214 50
46055 52048 50
3548 10792 50
14856 85233 50
29613 86834 50
23237 29497 50
30925 39894 50
13974 62300 50
14432 56085 50
8791 58951 50
22322 25327 50
22319 96532 50
30026 66105 50
8667 18336 50
38117 85904 50
13989 64557 50
9520 92563 50
22219 82734 50
61862 85024 50
8723 98151 50
3689 68993 50
41188 66239 50
30792 53641 50
371 6302 50
379 95542 50
22775 25508 50
8765 82889 50
44908 60073 50
22345 54968 50
14337 52815 50
8712 28362 50
55697 93329 50
30746 43866 50
48416 51802 50
41899 80608 50
5243 49925 50
30582 35056 50
13872 38976 50
15097 82136 50
44927 61402 50
80035 87658 50
3746 64620 50
92429 97939 50
54942 63074 50
31022 97287 50
29318 69590 50
46096 66768 50
44765 93978 50
23167 80593 50
52226 91966 50
9214 99858 50
57565 61283 50
30973 33136 50
30142 93776 50
2110 41111 50
15028 91816 50
3668 79718 50
2065 37416 50
48822 49581 50
29618 46910 50
23407 73030 50
85503 94448 50
51810 97198 50
64745 71009 50
15076 73623 50
23206 33268 50
15072 94535 50
22798 68413 50
41675 62770 50
2126 93885 50
41114 86220 50
48683 70523 50
48910 72219 50
41518 77479 50
37861 76114 50
21795 52983 50
14479 65417 50
29933 80415 50
9775 53259 50
48588 95233 50
22976 84788 50
9089 78936 50
37811 88110 50
22975 45873 50
9772 69372 50
9267 65735 50
9766 9822 50
30259 35842 50
37865 87083 50
9229 20389 50
8408 85108 50
58936 71107 50
48589 67539 50
21788 31305 50
85163 90983 50
19667 30248 51
9120 57236 51
21646 54665 51
14376 70991 51
32660 63597 51
41426 79848 51
22061 73303 51
82012 84402 51
49413 98739 51
13034 18672 51
33986 49994 51
47700 70893 51
21757 43421 51
40540 43235 51
84709 91638 51
19674 24802 51
44757 62659 51
10990 21179 51
109 9769 51
18461 71444 51
34057 76266 51
36276 91585 51
87589 97732 51
2429 14347 51
9079 76267 51
9628 17990 51
73748 85642 51
8312 65934 51
19622 56849 51
15339 59872 51
13871 23847 51
45094 95549 51
17293 95484 51
4456 8625 51
38702 44799 51
14766 17652 51
19656 48888 51
69745 73687 51
64737 86282 51
20703 98434 51
40154 67777 51
25944 33335 51
30135 34998 51
39551 49647 51
14479 21082 51
57275 76623 51
64898 77724 51
60614 75180 51
61593 93298 51
40946 67080 51
30997 91092 51
70882 99460 51
56662 59540 51
4771 84707 51
53222 63253 51
5882 8152 51
18572 39616 51
1673 2932 51
52433 66540 51
3591 26611 51
8614 19091 51
82998 96833 51
87947 90254 51
12488 24466 51
40493 90985 51
9196 21396 51
6276 82757 51
36345 62171 51
16425 54847 51
36347 58574 51
59281 96522 51
69087 80087 51
51692 82202 51
25231 77824 51
71594 94453 51
56025 79233 51
8326 98624 51
93881 95520 51
10434 18663 51
27409 89614 51
43301 50443 51
39095 70883 51
50232 69289 51
12446 63180 51
3190 5581 51
1538 30774 51
9085 64510 51
43939 75680 51
31020 69459 51
27414 64132 51
812 69913 51
71955 74540 51
74552 83098 51
12456 49064 51
20641 57883 51
51125 80117 51
1283 8168 51
29379 80443 51
14784 17465 51
43939 80174 51
18187 61585 51
5887 11597 51
1984 96316 51
10965 21428 51
28185 62487 51
9612 97400 51
75327 91769 51
9168 16393 51
47785 65357 51
22692 73121 51
30529 97959 51
29306 62238 51
53058 95955 51
29306 90276 51
47783 95586 51
222 2793 51
24339 43448 51
28406 60944 51
63709 78322 51
35267 36801 51
45073 46657 51
34966 49602 51
11970 14381 51
42601 69717 51
23155 63347 51
89689 95075 51
4812 67219 51
23801 80955 51
41915 63492 51
32437 42473 51
24362 82460 51
57501 59255 51
28388 83288 51
7768 79654 51
3997 20584 51
34232 44561 51
34242 48791 51
45712 95317 51
826 24728 51
66153 96903 51
18164 44621 51
16089 59674 51
42566 89076 51
17435 62153 51
53787 93642 51
14156 27931 51
46256 88735 51
51972 71734 51
27196 53026 51
869 30543 51
88139 97567 51
8901 96703 51
47801 98033 51
397 16510 51
83489 89678 51
42575 86448 51
30515 42321 51
26584 64027 51
53774 75717 51
63206 99251 51
27209 95341 51
90302 98427 51
24319 62893 51
53073 86837 51
1498 71645 51
40629 96385 51
50290 62937 51
14743 34205 51
5140 30347 51
40130 45841 51
31057 34942 51
60086 89170 51
24432 90757 51
32559 88422 51
3599 25431 51
14752 59701 51
16238 65937 51
62450 77284 51
27302 60871 51
6951 29030 51
25367 85223 51
19583 53815 51
15111 85306 51
15453 73996 51
54665 88704 51
3805 22387 51
40978 48705 51
2955 27819 51
31050 86319 51
5325 12940 51
25343 51007 51
7699 80209 51
68479 85144 51
11965 21954 51
18887 23214 51
2632 39453 51
58028 79330 51
37476 52705 51
16194 19903 51
19555 36523 51
14131 31386 51
60072 91143 51
36243 69441 51
10321 61071 51
20820 41302 51
14444 89238 51
28370 54748 51
37462 85004 51
19542 70190 51
20818 91386 51
36891 38371 51
50488 89055 51
25375 96954 51
19567 74521 51
8876 56745 51
8399 20177 51
22029 42234 51
27283 27514 51
53085 59087 51
31066 41897 51
11056 85828 51
23166 98905 51
25381 48416 51
30549 43667 51
7737 12451 51
33199 61938 51
6099 18391 51
70489 94363 51
33206 88348 51
5270 74029 51
48865 66169 51
