Algorithm: Kruskal's MST
14115 14651 40
30716 30834 40
29251 38705 40
32743 38389 40
10086 17183 40
3929 14213 40
24106 24782 40
6450 10748 40
24105 38084 40
14169 48554 40
10511 23437 40
4418 8226 40
22451 36145 40
54 46960 40
29292 33620 40
28935 32929 40
22228 49093 40
4222 28754 40
28927 43150 40
10384 13705 40
1759 12383 40
335 36096 40
21871 33994 40
13376 48754 40
7778 21957 40
30695 37204 40
4734 5389 40
22514 49245 40
26898 34953 40
28935 44722 40
10189 31179 40
9958 18820 40
17212 48169 40
35103 44729 40
519 7413 40
32491 49946 40
11158 49224 40
9795 23108 40
7124 28340 40
19982 24706 40
17541 47183 40
4585 31847 40
7883 11058 40
9974 41601 40
16038 38202 40
521 33890 40
27833 41676 40
16891 33796 40
2644 3106 40
7877 11070 40
1190 9140 40
17042 22927 40
21260 27497 40
4210 29103 40
37630 48377 40
21 49390 40
4009 19693 40
9785 23158 40
35907 43417 40
19621 22837 40
10032 15644 40
22147 38683 40
3366 48304 40
10802 41145 40
8869 41919 40
30835 42860 40
14926 15755 40
27022 32067 40
11988 46415 40
23072 43621 40
55 9630 40
3202 10768 40
16817 22956 40
25998 35119 40
7797 46708 40
10801 39182 40
625 2471 40
13568 18598 40
32433 41844 40
8879 30931 40
7799 21253 40
32199 49532 40
5739 10242 40
34948 40294 40
4824 17707 40
2419 8361 40
983 13079 40
19427 21952 40
25480 42748 40
38042 38562 40
715 8872 40
11798 22287 40
14580 29084 40
16006 24085 40
3545 31999 40
21844 49969 40
2626 20617 40
13644 16531 40
29398 44844 40
29398 45012 40
15851 46256 40
45744 46275 40
2350 40781 40
16768 19119 40
14579 25814 40
9236 19249 40
5311 16847 40
23054 41219 40
29070 32229 40
15205 42787 40
10369 13998 40
40443 43485 40
5695 23982 40
23750 26097 40
35158 45145 40
37754 47339 40
3986 8247 40
22030 22252 40
1865 10566 40
24568 27220 40
17516 38623 40
29167 39055 40
1239 40959 40
5875 24435 40
18197 38148 40
15250 18715 40
38066 46762 40
23146 43971 40
36545 44170 40
8828 44934 40
10777 18437 40
10549 19996 40
14112 41563 40
16781 33182 40
15529 31845 40
3637 31948 40
13605 31707 40
22495 33497 40
8835 46803 40
16127 23376 40
4329 20964 40
7132 7186 40
12723 48244 40
11834 38966 40
5883 9093 40
10140 40361 40
3830 14119 40
34622 49032 40
8421 33706 40
39389 46700 40
1485 32816 40
33725 38338 40
10385 33493 40
802 38978 40
1498 2717 40
11200 28522 40
39889 40405 40
38016 47308 40
4110 36363 40
2416 19583 40
985 3422 40
8991 13953 40
1004 13136 40
10020 11648 40
6201 11606 40
18541 22416 40
20484 48728 40
967 13519 40
8539 18039 40
8506 12711 40
13885 42625 40
8606 25330 40
19854 32047 40
22165 37699 40
2170 44966 40
2458 22395 40
13023 25259 40
30276 42736 40
11333 22278 40
8305 8780 40
13001 42692 40
14209 45045 40
7281 42713 40
4297 19483 40
18047 23810 40
37336 43457 40
5144 6584 40
26805 44961 40
391 47570 40
24309 39244 40
27441 29516 40
28172 45239 40
6176 11705 40
1958 8786 40
13014 26244 40
37242 45990 40
30244 42591 40
4468 34510 40
22121 41670 40
9299 45070 40
20593 35537 40
17909 18078 40
20237 34628 40
18779 38272 40
17888 42650 40
24420 27355 40
20310 35811 40
6387 36047 40
2503 39226 40
22499 32985 40
28393 38603 40
7622 43608 40
12300 24073 40
18445 19757 40
18027 34170 40
6061 7277 40
31512 46851 40
11645 27023 40
8535 12965 40
85 2487 40
10703 34006 40
15272 39057 40
18548 27330 40
18648 26972 40
45138 45393 40
20236 31991 40
7541 14297 40
1996 8955 40
4258 43058 40
6422 10134 40
22920 24846 40
10671 11555 40
950 22188 40
13940 48720 40
7303 28786 40
1593 26142 40
44075 47571 40
2981 34519 40
2719 28492 40
12392 33610 40
7300 11161 40
11365 16983 40
42521 45165 40
3661 9033 40
7366 46661 40
8573 48801 40
18459 24606 40
12387 49586 40
4665 6356 40
6047 46552 40
6190 27939 40
18677 39412 40
35739 38564 40
42133 46734 40
4643 30418 40
30173 34416 40
10050 36072 40
12416 20439 40
8292 33617 40
4862 6935 40
12961 39340 40
8549 36155 40
22942 47785 40
15055 17117 40
2717 3473 40
15676 19898 40
23471 27433 40
12399 18750 40
3089 8493 40
6507 7655 40
694 3513 40
3289 27105 40
15325 26339 40
6691 9235 40
26131 28912 40
3063 10537 40
26304 40260 40
5664 35665 40
15725 16116 40
10661 44333 40
10053 49980 40
5473 42748 40
22279 31467 40
2455 31481 40
2721 26560 40
21069 47663 40
7555 41838 40
12998 45346 40
19853 30757 40
35530 47866 40
25068 30399 40
1582 13611 40
8204 17098 40
42716 49915 40
3610 3973 40
36228 45395 40
6519 16720 40
9702 25019 40
5496 12240 40
14049 47178 40
39168 41423 40
5785 13383 40
20503 34556 40
8199 22658 40
14374 22463 40
10735 14413 40
190 32463 40
17127 35850 40
20477 23306 40
2007 15325 40
11587 24932 40
46513 47424 40
224 544 40
12595 30509 40
11399 38994 40
9278 47376 40
6899 16670 40
14029 38891 40
30527 32154 40
28 2496 40
30989 44294 40
535 2125 40
2689 7371 40
11296 17664 40
2816 42292 40
27647 28451 40
4430 25558 40
6685 9702 40
1643 10415 40
7388 30730 40
3258 36752 40
17122 35222 40
4805 13067 40
44982 46143 40
7234 21619 40
2695 48413 40
13826 26261 40
2006 30457 40
14229 40929 40
19945 30073 40
44491 46986 40
15169 19830 40
20155 43636 40
17085 21660 40
14842 21138 40
39476 40822 40
43963 44929 40
15019 24842 40
27759 41599 40
7056 16706 40
31800 33159 40
21406 31725 40
27305 32891 40
4270 19893 40
29796 33634 40
9177 23151 40
690 33566 40
17001 42042 40
4912 25540 40
7057 10398 40
5139 6805 40
1084 18171 40
27752 32320 40
586 41765 40
9904 31440 40
4818 9916 40
10824 15233 40
11 509 40
2328 29090 40
27322 45939 40
42656 46027 40
14468 32665 40
39023 47264 40
23507 44912 40
5538 33443 40
18696 47333 40
25851 43802 40
6484 20598 40
10634 31800 40
12908 30179 40
33490 34693 40
26404 35991 40
34227 48017 40
11593 43908 40
437 11003 40
14034 40656 40
41654 46212 40
2095 3362 40
16233 45129 40
8648 18310 40
11591 22635 40
13999 41694 40
18838 25416 40
21421 24674 40
7258 17137 40
6024 8611 40
11321 28317 40
6023 43011 40
159 6136 40
44477 44482 40
19937 39132 40
25916 42981 40
10714 13755 40
4080 31738 40
11445 36724 40
17587 40268 40
17443 29180 40
17920 43780 40
15849 16363 40
17913 18716 40
1400 11665 40
4154 24585 40
1526 11054 40
24446 30690 40
5595 44674 40
37316 44854 40
14272 26085 40
38490 47669 40
43380 46542 40
177 14674 41
20689 32297 41
34908 43448 41
11110 17527 41
4546 22081 41
10473 41267 41
9146 11434 41
688 3221 41
5792 9962 41
4483 24380 41
4352 5971 41
4535 8505 41
46929 47412 41
10707 12502 41
9999 40471 41
3350 5949 41
19988 31064 41
19784 30346 41
16996 41872 41
19625 23571 41
11873 26343 41
11405 24647 41
167 32572 41
5513 5869 41
22416 31752 41
19589 33071 41
22350 48208 41
19659 47549 41
34751 46061 41
9517 37358 41
459 20411 41
11857 38932 41
10208 16442 41
35674 44681 41
4491 7569 41
23593 29283 41
5568 19264 41
5564 24308 41
22724 48382 41
838 35818 41
34021 36465 41
3359 23848 41
36761 43723 41
4420 40637 41
37632 48881 41
3621 25711 41
22725 45788 41
17551 21524 41
20089 42968 41
718 37850 41
23086 35815 41
19657 23619 41
9848 13481 41
17404 29900 41
10205 47144 41
17952 49993 41
684 36773 41
22655 34314 41
20499 21259 41
999 15845 41
1055 2446 41
35631 39007 41
49046 49426 41
9545 41854 41
33704 46642 41
5418 15706 41
751 34716 41
36664 40352 41
619 16277 41
11101 11489 41
36782 45327 41
11597 31866 41
41304 43466 41
3271 34137 41
5710 24603 41
4709 46049 41
4682 39013 41
19869 42892 41
23189 49877 41
9168 13640 41
19696 21283 41
20083 42162 41
9359 23346 41
11670 42728 41
23191 39940 41
10632 16904 41
38308 46518 41
878 10156 41
19641 23608 41
34443 49195 41
19716 20071 41
47568 48082 41
10994 20894 41
10147 21845 41
23255 35907 41
11470 28833 41
1117 28265 41
34517 42703 41
4498 7745 41
9452 43223 41
20561 22786 41
4543 21774 41
298 32489 41
707 48576 41
16918 20389 41
17654 19985 41
33596 45943 41
5798 13188 41
3374 46509 41
20613 37043 41
171 24605 41
11004 39444 41
734 21505 41
9935 17010 41
3212 35938 41
11212 19080 41
4236 8962 41
23223 33630 41
10976 15545 41
784 1132 41
11544 19998 41
9761 44092 41
232 22645 41
16948 29600 41
36404 39102 41
11692 40786 41
10607 34015 41
35302 44418 41
11716 28697 41
34290 47601 41
11289 11489 41
17059 20430 41
37812 46503 41
46024 47898 41
17760 21398 41
11674 37975 41
9628 25347 41
10132 18862 41
11684 46211 41
36354 48469 41
9040 36712 41
3229 34384 41
4272 48642 41
22587 32234 41
17125 40885 41
17058 17675 41
10016 21441 41
5405 32206 41
19825 31726 41
47243 49500 41
11298 11411 41
3280 28937 41
11743 21152 41
17058 45087 41
17863 23398 41
32793 42247 41
11353 49105 41
10213 21410 41
9490 13594 41
34060 44240 41
5627 19368 41
671 1557 41
11349 33467 41
33649 44147 41
38256 40913 41
20286 43426 41
19743 36035 41
19629 29262 41
17591 21681 41
9201 12686 41
9583 10624 41
805 27784 41
20489 28708 41
46657 46754 41
4274 5136 41
9110 16281 41
49496 49511 41
11060 24999 41
11850 21167 41
846 950 41
11151 38263 41
3425 3735 41
5501 49530 41
22599 28004 41
9575 32294 41
42297 47408 41
9266 16703 41
9577 18365 41
9495 21722 41
36592 39812 41
4597 34577 41
3449 9442 41
1032 44140 41
17719 39601 41
17023 44348 41
11804 32076 41
10010 37142 41
23058 36461 41
32870 49848 41
17756 30460 41
4412 13676 41
34144 39376 41
33632 38408 41
19682 38474 41
17339 34999 41
22589 30682 41
4298 16671 41
3301 22494 41
32888 45142 41
10077 18319 41
10567 24855 41
19570 38309 41
11820 39212 41
5664 47544 41
17527 42531 41
17699 30738 41
166 36685 41
709 1944 41
635 7384 41
3578 39446 41
4278 35594 41
35132 43528 41
36660 40930 41
19799 34978 41
10659 30565 41
4679 10140 41
46524 49245 41
20352 20629 41
5845 34739 41
1067 6525 41
23317 49233 41
15905 27350 41
14450 25650 41
38851 47371 41
3120 14987 41
29449 39582 41
21362 44249 41
2698 28748 41
13877 33106 41
38856 41757 41
24978 25136 41
15580 39967 41
31840 45488 41
7218 7391 41
29492 48142 41
2921 5719 41
39057 42667 41
15592 23413 41
6260 47193 41
6552 37003 41
3751 49717 41
1822 1851 41
25314 36703 41
27498 31724 41
13347 47959 41
25307 49829 41
6510 41029 41
27521 28529 41
5078 44147 41
31247 42116 41
12717 18540 41
15691 38240 41
21495 27342 41
6067 41975 41
45214 47296 41
29064 48918 41
28313 46121 41
2211 38384 41
12240 18450 41
2175 26292 41
2709 39159 41
2159 36641 41
6010 6448 41
27112 43096 41
27078 31128 41
8019 42763 41
16037 29059 41
14602 14704 41
7144 7263 41
13838 23363 41
3999 40426 41
38845 46548 41
31935 42287 41
24165 48860 41
1515 2925 41
13216 14466 41
6138 17022 41
25534 32958 41
18100 47826 41
4922 24282 41
4807 14879 41
1930 2021 41
31194 39516 41
28465 48797 41
27058 49325 41
38842 46365 41
21286 24482 41
13233 29681 41
25513 25968 41
12758 17519 41
23816 26038 41
18098 37892 41
5989 37385 41
12206 12369 41
25446 34776 41
25441 46455 41
27250 37428 41
8004 42199 41
4025 11856 41
7161 19406 41
39931 40903 41
12181 32526 41
1284 1891 41
8345 26590 41
6384 45429 41
42654 46702 41
27567 39373 41
27171 36448 41
14544 19213 41
6571 7486 41
5987 26810 41
28417 37333 41
30609 45258 41
19203 44313 41
4806 5356 41
6445 49959 41
27885 29697 41
12678 18657 41
27901 37109 41
7882 30079 41
12380 31583 41
1366 10395 41
4954 19152 41
2743 43433 41
15750 24053 41
22058 42322 41
12347 48332 41
5045 44787 41
18801 39210 41
6454 13982 41
7443 27812 41
6290 13632 41
14004 43250 41
8556 21337 41
15837 28761 41
28065 35082 41
4951 15246 41
4113 21206 41
1377 23251 41
21969 29812 41
3947 16631 41
3948 32637 41
19306 27036 41
24686 28953 41
22148 24313 41
22174 25531 41
18047 46526 41
13996 22619 41
1369 12007 41
8412 48440 41
2773 15573 41
25089 46541 41
1758 22159 41
42671 44271 41
13375 22799 41
44688 46297 41
3919 38488 41
29117 39976 41
21936 42153 41
30755 31704 41
3650 5984 41
13385 36806 41
2902 43560 41
23896 48670 41
27703 27817 41
3110 18793 41
24994 35692 41
15699 30003 41
30729 38284 41
6020 20193 41
2904 41970 41
6021 47515 41
21475 29368 41
12707 24569 41
7337 20194 41
30897 49262 41
7347 27539 41
5072 23879 41
1756 2239 41
7843 37883 41
18802 27439 41
27783 46603 41
15738 16512 41
16594 30810 41
1772 7121 41
2740 38699 41
44732 46765 41
75 538 41
3738 13510 41
388 47740 41
7376 13101 41
23898 39200 41
24627 33963 41
27721 45851 41
29267 39946 41
1981 46315 41
12691 20115 41
7908 30572 41
14213 27005 41
3170 23182 41
2961 34325 41
45332 49716 41
1629 6437 41
13730 44124 41
26363 31659 41
15044 31244 41
29989 41115 41
42785 46021 41
6213 45104 41
19438 47388 41
1205 48235 41
22085 43577 41
267 1873 41
15021 24016 41
26415 28863 41
2569 9370 41
3060 11989 41
24045 32575 41
30005 40793 41
30001 41633 41
3813 45408 41
1428 7034 41
2402 39537 41
21685 42994 41
26481 41543 41
14969 24943 41
16231 35005 41
4970 7663 41
25741 38746 41
6663 21008 41
14950 33500 41
3974 19065 41
26528 44003 41
12856 43164 41
14993 18723 41
13071 39851 41
31074 42303 41
15357 21115 41
38587 48140 41
32424 35177 41
1425 7454 41
1547 19880 41
8839 46448 41
13673 17178 41
6747 10551 41
3800 9441 41
16842 22189 41
13665 44303 41
18425 40849 41
15198 28926 41
25934 42671 41
21104 29111 41
1580 46993 41
7758 9666 41
8230 16659 41
24877 41431 41
30182 39647 41
26096 43773 41
6758 10798 41
3193 30538 41
24057 28348 41
6755 44870 41
13664 25187 41
26099 32763 41
37 4642 41
6747 39913 41
26001 35357 41
16313 43422 41
25950 43489 41
16329 25085 41
6339 49810 41
15101 34496 41
43493 45891 41
24881 42248 41
6714 32806 41
8886 15021 41
32440 48381 41
2480 36841 41
16827 37351 41
8192 12517 41
43497 45131 41
39825 49553 41
1603 16072 41
15091 19753 41
1450 44119 41
5185 7318 41
6732 26630 41
2500 6180 41
39513 48490 41
26157 39788 41
12904 41931 41
12149 25529 41
30321 32706 41
18441 22810 41
117 1706 41
21738 25272 41
6829 9938 41
28728 39216 41
6718 10114 41
21288 27338 41
30471 31286 41
12102 19913 41
1418 27047 41
21627 37586 41
26890 34390 41
4745 14480 41
6236 12593 41
4182 29226 41
6080 30030 41
6615 24333 41
3013 20236 41
29771 30841 41
29768 46142 41
14795 25758 41
16503 47005 41
20773 45781 41
6238 32364 41
20774 32314 41
5317 47160 41
1911 37404 41
26823 39301 41
14754 26932 41
29742 46594 41
32112 47450 41
13783 16599 41
15942 22980 41
22157 23988 41
19026 21733 41
19271 20652 41
20988 29865 41
26979 48034 41
8042 12870 41
21196 46426 41
39292 44119 41
21199 32369 41
30515 37137 41
2312 47966 41
1831 27199 41
26934 48256 41
6611 36368 41
6370 24159 41
16019 35250 41
28518 41655 41
17995 24842 41
28603 48439 41
12548 45521 41
39979 40856 41
2605 12350 41
7686 14101 41
5220 5552 41
29865 42821 41
25728 33576 41
23708 38957 41
45729 47863 41
6652 11473 41
6155 26388 41
2373 9416 41
5151 7990 41
8812 17474 41
1223 47600 41
32248 37100 41
14852 28146 41
5151 13231 41
14811 21922 41
30453 47969 41
5144 23388 41
2600 30591 41
16764 45219 41
4089 39033 41
21179 27942 41
7025 24663 41
18349 43951 41
18514 35598 41
7784 34565 41
28601 40064 41
3845 35538 41
29812 31639 41
16356 48162 41
24763 30792 42
6340 46634 42
29088 41934 42
35153 44884 42
13533 19542 42
24709 43209 42
7767 45347 42
7765 33111 42
28904 47793 42
21302 39571 42
18939 37574 42
24735 29764 42
18196 26886 42
16060 27385 42
3370 27571 42
29000 39348 42
4003 8760 42
28988 33637 42
44655 48132 42
813 22977 42
6311 7632 42
1860 48156 42
46697 47929 42
8081 38337 42
4910 22047 42
29810 48146 42
22083 26182 42
4910 7606 42
8104 34845 42
29851 30452 42
5765 44448 42
26 21369 42
2950 7389 42
65 39394 42
34238 35983 42
1636 26477 42
13188 14614 42
19007 47860 42
29667 34213 42
895 21677 42
29733 33832 42
23227 38407 42
30225 45898 42
9317 30834 42
19099 33066 42
23292 42765 42
3294 48490 42
950 40833 42
2984 4028 42
8238 25423 42
24322 40685 42
30144 47600 42
952 38920 42
24305 49006 42
20495 33911 42
6175 9326 42
34024 39334 42
5898 9842 42
3608 46873 42
4300 49266 42
1629 12083 42
39961 42958 42
34187 41427 42
16252 45998 42
23266 37689 42
1618 12643 42
3320 18636 42
24383 47747 42
34090 48781 42
20401 40311 42
23130 27783 42
253 9573 42
13406 42681 42
13398 29613 42
3600 9948 42
4944 15525 42
21244 31719 42
13384 46454 42
1752 29165 42
19742 25611 42
1752 14902 42
7877 15535 42
23116 25109 42
16081 45680 42
18952 39536 42
11127 31937 42
29339 49387 42
24684 26272 42
6291 22685 42
11133 16289 42
5727 8003 42
34770 46393 42
29238 34613 42
9440 48652 42
7992 8018 42
29478 38992 42
11204 15555 42
873 1766 42
13265 36823 42
11216 20608 42
29466 45515 42
11226 26379 42
5752 9830 42
29585 40480 42
19006 22967 42
880 13114 42
6267 45507 42
18979 33454 42
7950 19265 42
6270 35264 42
46846 49758 42
13342 18355 42
76 10109 42
13323 47093 42
863 4811 42
13321 31434 42
865 8456 42
72 15186 42
7979 47464 42
23154 37383 42
16152 18480 42
26918 34313 42
26853 43095 42
26855 31587 42
18344 18622 42
10469 10737 42
14719 30262 42
21626 45103 42
7075 32423 42
10474 11312 42
26917 33453 42
5554 42545 42
10480 14544 42
18558 37775 42
18569 43683 42
5562 9068 42
9992 10519 42
9990 24972 42
25573 48503 42
6640 35736 42
36951 45673 42
14850 24773 42
10036 47228 42
5146 44009 42
25688 27676 42
7015 46762 42
17560 49327 42
43308 48293 42
26796 32321 42
4427 12677 42
10460 14579 42
5138 29680 42
634 2149 42
27078 49738 42
10551 34239 42
3559 23710 42
14584 17156 42
6579 9224 42
3869 4389 42
15546 41042 42
637 1545 42
2655 6094 42
10571 26147 42
7179 42942 42
5582 9084 42
2669 47046 42
40418 46823 42
7192 38449 42
7198 28101 42
27029 27435 42
26971 45975 42
6602 17239 42
14662 42030 42
7112 24154 42
27011 37644 42
4507 40505 42
18520 34583 42
15501 19278 42
36635 43681 42
629 14131 42
21870 22756 42
27061 27487 42
18333 36989 42
43287 43389 42
40801 42180 42
6850 17781 42
37470 39938 42
5202 21113 42
10276 44744 42
25860 35642 42
22486 43380 42
6707 46646 42
37367 44787 42
15093 30598 42
548 32584 42
15089 26830 42
15083 23762 42
37319 42430 42
39469 49345 42
15246 27722 42
25983 37216 42
10204 20792 42
15226 38300 42
26005 39828 42
3540 22950 42
37294 43301 42
10232 19768 42
10237 18468 42
5189 12284 42
15189 43520 42
10173 28236 42
26078 43772 42
2507 24077 42
6961 39939 42
14986 45030 42
6927 13328 42
10090 33945 42
10090 15487 42
15373 33547 42
26468 29827 42
26487 47392 42
2408 43213 42
2407 15057 42
22469 34401 42
2402 5087 42
18496 39207 42
21667 45604 42
14902 41371 42
17627 31234 42
17737 18791 42
3835 36188 42
175 1264 42
2369 44354 42
15335 22310 42
26316 33438 42
26330 43072 42
26355 35064 42
26355 48508 42
6885 43336 42
5169 38865 42
264 6182 42
26402 31712 42
6902 20876 42
26418 42480 42
2429 24525 42
26423 29328 42
37155 48155 42
15877 30218 42
15856 49586 42
13997 25345 42
9724 21849 42
3726 47134 42
15868 20507 42
35620 46649 42
43079 48600 42
22930 30025 42
15877 35132 42
44413 48641 42
1975 23402 42
755 42228 42
5661 38219 42
2801 39795 42
24997 41269 42
13918 22768 42
28300 44876 42
13914 22815 42
19880 40449 42
27948 39437 42
14081 36764 42
44312 44975 42
14072 32205 42
727 36426 42
3936 12289 42
21433 28287 42
27976 30722 42
235 14996 42
19871 32022 42
37920 45951 42
3942 14952 42
35724 43626 42
10972 27072 42
10974 19947 42
18858 30524 42
1892 24845 42
7706 37231 42
3977 47460 42
2831 13545 42
6364 38708 42
35234 45247 42
9620 47096 42
28721 48035 42
28752 49475 42
137 14608 42
28771 28921 42
3592 36638 42
42353 48257 42
38014 42950 42
24977 43164 42
10907 19405 42
10914 29628 42
15906 38154 42
7628 7646 42
6383 44362 42
3966 28822 42
170 13881 42
28449 49651 42
7648 18581 42
35314 40425 42
39011 41944 42
1909 10501 42
9884 13407 42
10643 12737 42
19936 24679 42
14410 34862 42
4400 11116 42
25328 29320 42
260 41519 42
18662 22882 42
27513 34714 42
10688 44445 42
677 48372 42
2137 14521 42
41404 43113 42
21492 27314 42
14313 41418 42
5255 46095 42
4536 41177 42
5587 11320 42
27257 36913 42
2680 14447 42
36382 44218 42
338 503 42
18624 34206 42
20211 28456 42
6539 25427 42
15626 25425 42
39201 45377 42
10636 14435 42
25362 30739 42
9791 25841 42
10753 43328 42
7400 14681 42
35969 46369 42
9799 45688 42
3572 41367 42
14164 38645 42
15734 43349 42
17400 43804 42
22894 47146 42
44282 49539 42
2062 40045 42
2056 28477 42
5038 30291 42
9824 30006 42
4396 13140 42
505 40563 42
18691 34555 42
3917 11154 42
7351 11452 42
14284 44785 42
14274 40494 42
4390 48085 42
10735 46969 42
6341 12700 42
18702 37058 42
14257 30671 42
259 14921 42
14250 26222 42
2097 32632 42
22863 24802 42
5261 13564 42
703 8154 42
16494 47657 42
1057 46943 42
23782 30916 42
1427 38949 42
40976 47700 42
8562 45007 42
30438 43652 42
8394 34226 42
12562 37418 42
38637 45822 42
45131 48436 42
8754 40911 42
45935 49411 42
9252 31629 42
12789 28433 42
3017 35180 42
5841 43550 42
11977 43080 42
5352 38175 42
12692 31049 42
23826 44903 42
23461 28054 42
11508 15978 42
16707 19447 42
12553 30285 42
19234 45993 42
1361 4635 42
30823 43843 42
20884 49037 42
12862 20611 42
4087 28386 42
40031 42963 42
437 19269 42
8680 17067 42
1128 32201 42
5364 33129 42
16580 35646 42
12878 36468 42
33047 43989 42
19536 48405 42
12838 37009 42
31358 46369 42
16367 45635 42
19651 20831 42
17911 26703 42
4790 18667 42
23310 49454 42
1480 10968 42
1264 23456 42
9139 44769 42
31935 35348 42
11472 30832 42
12032 29483 42
16697 23835 42
23560 45149 42
31245 37436 42
23561 35964 42
22291 30661 42
12750 34648 42
11596 25117 42
11829 45250 42
16516 43444 42
22252 35864 42
12733 33705 42
38266 42605 42
23559 38939 42
41025 49115 42
20575 30031 42
1404 1591 42
147 163 42
33364 48317 42
46203 48632 42
41594 45087 42
23351 27155 42
33798 38754 42
1099 6925 42
8858 10398 42
4107 27193 42
1415 2246 42
11825 45864 42
22143 22412 42
16661 49234 42
4729 22963 42
32811 35027 42
11605 13599 42
33398 44175 42
8326 16943 42
1297 19764 42
30707 36075 42
20524 27923 42
9050 40803 42
8535 42188 42
5979 44711 42
19645 27580 42
16991 20531 42
16980 32826 42
20822 30348 42
4099 22439 42
21046 21963 42
9197 9299 42
20864 27177 42
32076 42389 42
4782 48077 42
17884 47262 42
31500 35245 42
4271 29644 42
30865 49216 42
4216 14858 42
38303 47705 42
30946 44553 42
31470 43011 42
22237 46652 42
9075 11772 42
3147 24029 42
9283 24170 42
32573 49177 42
3210 43188 42
8920 19231 42
8918 27006 42
1253 2990 42
12106 34129 42
11682 19466 42
32221 46617 42
11927 30390 42
24087 32885 42
1068 1399 42
16973 39475 42
16456 25253 42
12897 48829 42
19334 43720 42
23477 48557 42
1231 9967 42
16598 40830 42
32609 47161 42
23766 40176 42
1128 1393 42
6012 24446 42
16473 26119 42
11412 12727 42
11904 32444 42
32500 34377 42
32626 39977 42
8678 21096 42
20544 45991 42
12086 39545 42
16349 31111 42
4116 23171 42
16448 37901 42
8644 34853 42
8791 33254 42
9293 11909 42
4779 7536 42
11535 37484 42
3109 46633 42
8439 41823 42
19172 23945 42
45600 47531 42
28538 37141 43
10942 43059 43
31149 38396 43
24820 27748 43
36656 49721 43
2645 26869 43
4997 6948 43
4819 14110 43
39788 46195 43
1455 27861 43
20013 27349 43
24939 31060 43
36821 44139 43
41370 45855 43
9567 39629 43
25507 34829 43
1829 46772 43
9147 17327 43
7633 28745 43
19389 47767 43
13567 35398 43
3389 27585 43
15526 35273 43
3392 5307 43
10549 37525 43
22161 41810 43
12088 40211 43
22002 27261 43
8436 32748 43
15989 23400 43
9659 36926 43
9034 49524 43
1838 3202 43
6327 36937 43
10538 22149 43
20314 31774 43
7787 16557 43
1104 33151 43
21291 30072 43
2649 7380 43
7032 31575 43
10021 38752 43
30927 43949 43
13574 29005 43
10457 16471 43
45705 46422 43
25507 49685 43
6381 20328 43
14679 24505 43
15488 36457 43
33472 49289 43
79 5865 43
12126 14875 43
40899 44325 43
42515 46529 43
2311 35509 43
41428 47118 43
12597 15159 43
5129 10016 43
9628 36316 43
3380 35326 43
5403 28704 43
7104 25202 43
8753 42073 43
10979 34595 43
4975 13183 43
35278 38892 43
13644 24982 43
11783 21183 43
28762 38765 43
9991 25226 43
3856 33083 43
22216 24484 43
19401 29190 43
45305 48151 43
9618 16579 43
9618 18560 43
5690 34604 43
28765 48560 43
15483 39461 43
14683 32830 43
24056 28646 43
4582 22499 43
27000 42768 43
10522 14646 43
11760 43736 43
38601 44171 43
8777 13549 43
329 1105 43
1270 49280 43
22211 27818 43
12100 42344 43
366 4535 43
26876 46655 43
7663 9540 43
28624 47922 43
6359 30929 43
24898 40904 43
2826 37705 43
9635 21670 43
30981 38557 43
1029 43945 43
3381 29376 43
779 1427 43
4425 13800 43
9976 44719 43
2290 37921 43
24026 26262 43
3973 6886 43
15493 46705 43
36265 49437 43
12340 28814 43
10649 49864 43
7420 37177 43
446 5397 43
5048 7775 43
6529 21759 43
15758 33484 43
502 15688 43
3931 14872 43
5046 45697 43
14197 23068 43
5060 49733 43
14390 23905 43
15738 16063 43
8609 16860 43
2083 22598 43
21544 47658 43
19319 21023 43
21937 35611 43
5058 6480 43
3423 14172 43
20214 48766 43
2184 36004 43
1360 31161 43
43973 49934 43
17480 37360 43
5042 26660 43
2049 4201 43
39119 42539 43
21550 49079 43
715 32948 43
19881 39016 43
36290 47571 43
31768 42704 43
27875 34445 43
18300 48313 43
22400 45949 43
12363 15318 43
1062 16234 43
19940 49536 43
5042 28495 43
2135 16878 43
6494 7296 43
9855 28885 43
8634 31682 43
16967 34745 43
20242 27852 43
444 31922 43
4392 36677 43
5851 43515 43
41396 42910 43
36078 48852 43
5611 14507 43
2722 22393 43
6499 16448 43
36125 48247 43
10705 43423 43
12269 22288 43
3568 26887 43
12268 33551 43
15710 42262 43
44130 45244 43
6495 7754 43
6494 41399 43
2123 26419 43
27736 32508 43
18706 30156 43
31704 32404 43
10666 36509 43
3904 14537 43
36027 37628 43
2713 44144 43
8618 38556 43
6027 37561 43
37890 45068 43
21527 28149 43
6482 7280 43
14352 22049 43
18676 22582 43
22201 25283 43
22416 49974 43
12300 36313 43
4238 28744 43
3438 9486 43
6487 10676 43
15723 29652 43
15723 49675 43
9864 33055 43
11656 48928 43
9049 37348 43
5112 5398 43
12189 16745 43
28222 38801 43
2239 31931 43
31257 36668 43
16946 19609 43
39683 48884 43
17350 29378 43
2662 23907 43
13928 32805 43
17503 41220 43
17503 19006 43
6411 46390 43
189 33444 43
13981 15308 43
2250 29705 43
7183 34587 43
340 3223 43
13969 27102 43
9934 49732 43
3875 48984 43
2807 13802 43
9692 13783 43
